CRISIS_BACK_DOWN_OTHER_DECLINE_BTN2;Bene!;Parfait !;;;;;;;;;;;;x
CRISIS_BACK_DOWN_OTHER_DECLINE_BTN3;Vai;Voir;;;;;;;;;;;;x
CRISIS_BACK_DOWN_OTHER_DECLINE_HEADER;$MESSENGER$;$MESSENGER$;;;;;;;;;;;;x
CRISIS_BACK_DOWN_OTHER_DECLINE_LOG;$RECIPIENT$ ha rifiutato l'offerta di soluzione di una crisi di $ACTOR$.;;;;;;;;;;;;;x
CRISIS_BACK_DOWN_OTHER_DECLINE_MAP;;*;;;;;;;;;;;;x
CRISIS_BACK_DOWN_OTHER_DECLINE_SETUP;Quando un'altra nazione rifiuta l'offerta di soluzione di una crisi;Si une nation refuse de faire la paix avec une autre;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_ACCEPT_1;$RECIPIENT$;$RECIPIENT$;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_ACCEPT_2;$RECIPIENT$;$RECIPIENT$;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_ACCEPT_3;ha accettato la nostra offerta di soluzione della crisi in corso;;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_ACCEPT_4;*;*;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_ACCEPT_5;*;*;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_ACCEPT_6;Condizioni dell'offerta: $TERMS$;Conditions : $TERMS$;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_ACCEPT_BTN1;Bene!;Parfait !;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_ACCEPT_BTN2;Bene!;Parfait !;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_ACCEPT_BTN3;Vai;Voir;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_ACCEPT_HEADER;$MESSENGER$;$MESSENGER$;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_ACCEPT_LOG;$RECIPIENT$ ha accettato la nostra offerta di pace.;$RECIPIENT$ a accepté notre offre de paix.;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_ACCEPT_MAP;*;*;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_ACCEPT_SETUP;Quando una nazione accetta la tua offerta di soluzione di una crisi;;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_DECLINE_1;$RECIPIENT$;$RECIPIENT$;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_DECLINE_2;$RECIPIENT$;$RECIPIENT$;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_DECLINE_3;ha rifiutato la nostra generosa offerta per risolvere la crisi.;;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_DECLINE_4;*;*;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_DECLINE_5;*;*;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_DECLINE_6;*;*;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_DECLINE_BTN1;Bene!;Parfait !;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_DECLINE_BTN2;Bene!;Parfait !;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_DECLINE_BTN3;Vai;Voir;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_DECLINE_HEADER;$MESSENGER$;$MESSENGER$;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_DECLINE_LOG;$RECIPIENT$ ha rifiutato la nostra offerta di soluzione di una crisi.;;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_DECLINE_MAP;*;*;;;;;;;;;;;;x
CRISIS_BACK_DOWN_THEY_DECLINE_SETUP;Quando una nazione rifiuta la nostra offerta di soluzione di una crisi;;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_ACCEPT_1;$ACTOR$;$ACTOR$;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_ACCEPT_2;Abbiamo accettato un'offerta per risolvere la crisi in corso da parte di;;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_ACCEPT_3;$ACTOR$;$ACTOR$;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_ACCEPT_4;alle condizioni seguenti:;aux conditions suivantes :;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_ACCEPT_5; $TERMS$; §Y$TERMS$§W;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_ACCEPT_6;*;*;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_ACCEPT_BTN1;Bene!;Parfait !;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_ACCEPT_BTN2;Bene!;Parfait !;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_ACCEPT_BTN3;Vai;Voir;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_ACCEPT_HEADER;$MESSENGER$;$MESSENGER$;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_ACCEPT_LOG;Abbiamo accettato l'offerta per risolvere la crisi da parte di $ACTOR$.;;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_ACCEPT_MAP;Pace!;Paix !;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_ACCEPT_SETUP;Quando accettiamo un'offerta dall'altra parte in una crisi;;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_DECLINE_1;$ACTOR$;$ACTOR$;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_DECLINE_2;Abbiamo rifiutato l'offerta di pace da parte di;;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_DECLINE_3;$ACTOR$;$ACTOR$;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_DECLINE_4;con le seguenti condizioni:;;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_DECLINE_5;*;*;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_DECLINE_6;*;*;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_DECLINE_BTN1;Bene!;Parfait !;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_DECLINE_BTN2;Bene!;Parfait !;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_DECLINE_BTN3;Vai;Voir;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_DECLINE_HEADER;$MESSENGER$;$MESSENGER$;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_DECLINE_LOG;Abbiamo rifiutato l'offerta di proposta di soluzione fatta da $ACTOR$.;;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_DECLINE_MAP;*;*;;;;;;;;;;;;x
CRISIS_BACK_DOWN_WE_DECLINE_SETUP;Quando rifiutiamo l'offerta di risolvere una crisis;;;;;;;;;;;;;x
CRISIS_BACK_DOWNTITLE;Crisi;;;;;;;;;;;;;x
CRISIS_BECAME_WAR_1;Crisi Internazionale;*;;;;;;;;;;;;x
CRISIS_BECAME_WAR_2;Le negoziazioni diplomatiche nella crisi in corso hanno fallito.;*;;;;;;;;;;;;x
CRISIS_BECAME_WAR_3;Sarà il campo di battaglia a decidere chi ha ragione.;*;;;;;;;;;;;;x
CRISIS_BECAME_WAR_4;*;*;;;;;;;;;;;;x
CRISIS_BECAME_WAR_5;*;*;;;;;;;;;;;;x
CRISIS_BECAME_WAR_6;*;*;;;;;;;;;;;;x
CRISIS_BECAME_WAR_BTN1;OK;OK;;;;;;;;;;;;x
CRISIS_BECAME_WAR_HEADER;$MESSENGER$;$MESSENGER$;;;;;;;;;;;;x
CRISIS_BECAME_WAR_LOG;Una crisi si è inasprita in una guerra.;;;;;;;;;;;;;x
CRISIS_BECAME_WAR_SETUP;Una crisi si è inasprita in una guerra;;;;;;;;;;;;;x
CRISIS_CANT_DECLARE_WAR;Non puoi dichiarare guerra se sei coinvolto in una crisi.;;;;;;;;;;;;;x
CRISIS_DAYS_UNTIL_WAR;La guerra comincerà tra §Y$DAYS$§W giorni se non sarà trovata una soluzione diplomatica.;;;;;;;;;;;;;x
CRISIS_DESCRIPTION_COLONIZE;Crisi riguardo i diritti di colonizzazione.;;;;;;;;;;;;;x
CRISIS_DESCRIPTION_INFLUENCE;La lotta per il controllo in $COUNTRY$;;;;;;;;;;;;;x
CRISIS_DESCRIPTION_LIBERATION;Crisi riguardo la liberazione di $COUNTRY$.;;;;;;;;;;;;;x
CRISIS_DESCRIPTION_RECLAIM;Crisi riguardo il ritorno dei territori di $COUNTRY$;;;;;;;;;;;;;x
CRISIS_INTEREST;Il loro interesse: §Y$VAL$§W;;;;;;;;;;;;;x
CRISIS_MAKE_OFFER;Fai un'offerta a §Y$COUNTRY$§W per persuaderli a supportarci.;;;;;;;;;;;;;x
CRISIS_MAKE_OFFER_INVALID;Devi offrire a loro qualcosa!;;;;;;;;;;;;;x
CRISIS_MAKE_OFFER_NOT_LEADER;Devi essere il leader in una crisi per fare offerte.;;;;;;;;;;;;;x
CRISIS_NO_SIDE_PICKED_1;Indecisione Diplomatica;*;;;;;;;;;;;;x
CRISIS_NO_SIDE_PICKED_2;Visto il fallimento del nostro operato;*;;;;;;;;;;;;x
CRISIS_NO_SIDE_PICKED_3;il nostro prestigio è ridotto di §R$PENALTY$§W.;*;;;;;;;;;;;;x
CRISIS_NO_SIDE_PICKED_4;In futuro dovremo prendere posizione nella politica internazionale o rischiare di essere ignorati.;*;;;;;;;;;;;;x
CRISIS_NO_SIDE_PICKED_5;*;*;;;;;;;;;;;;x
CRISIS_NO_SIDE_PICKED_6;*;*;;;;;;;;;;;;x
CRISIS_NO_SIDE_PICKED_BTN1;OK;OK;;;;;;;;;;;;x
CRISIS_NO_SIDE_PICKED_HEADER;*;*;;;;;;;;;;;;x
CRISIS_NO_SIDE_PICKED_LOG;Abbiamo fallito ad agire prima della conclusione della crisi;;;;;;;;;;;;;x
CRISIS_NO_SIDE_PICKED_SETUP;Quando abbiamo evitato di sostenere una parte nella crisi;;;;;;;;;;;;;x
CRISIS_NOBODY_BACKED_1;Crisi evitata per ora;*;;;;;;;;;;;;x
CRISIS_NOBODY_BACKED_2;La crisi di;;;;;;;;;;;;;x
CRISIS_NOBODY_BACKED_3;§Y$CRISISTARGET$§W;*;;;;;;;;;;;;x
CRISIS_NOBODY_BACKED_4;a questo punto ha fallito ad attirare l'interesse internazionale.;;;;;;;;;;;;;x
CRISIS_NOBODY_BACKED_5;*;*;;;;;;;;;;;;x
CRISIS_NOBODY_BACKED_6;*;*;;;;;;;;;;;;x
CRISIS_NOBODY_BACKED_BTN1;OK;OK;;;;;;;;;;;;x
CRISIS_NOBODY_BACKED_HEADER;$MESSENGER$;$MESSENGER$;;;;;;;;;;;;x
CRISIS_NOBODY_BACKED_LOG;Nessuno ha sostenuto la crisi in corso;;;;;;;;;;;;;x
CRISIS_NOBODY_BACKED_SETUP;Quando nessuno sostiene una crisi;;;;;;;;;;;;;x
CRISIS_OFFER_DI;Offerta di partecipare alla crisi;;;;;;;;;;;;;x
CRISIS_OFFER_OFFER;$ACTOR$ offre §Y$WARGOAL$§W per partecipare dalla sua parte nella crisi in corso.;;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_ACCEPT_1;$MONARCHTITLE$;$MONARCHTITLE$;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_ACCEPT_2;La situazione peggiora;;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_ACCEPT_3;Sembra che $RECIPIENT$;;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_ACCEPT_4;abbia deciso di partecipare alla crisi in corso;;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_ACCEPT_5;dalla parte di $ACTOR$;;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_ACCEPT_6;*;*;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_ACCEPT_BTN1;OK;D'accord;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_ACCEPT_BTN2;OK;D'accord;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_ACCEPT_BTN3;Vai;Voir;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_ACCEPT_HEADER;Il Ministro degli Esteri riferisce;Le ministre des Affaires étrangères indique :;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_ACCEPT_LOG;$RECIPIENT$ partecipa alla crisi in corso.;;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_ACCEPT_SETUP;Quando qualcuno si unisce ad una parte nella crisi;;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_DECLINE_1;$MONARCHTITLE$;$MONARCHTITLE$;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_DECLINE_2;La situazione non sembra ancora peggiorare.;;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_DECLINE_3;Pare che $RECIPIENT$;;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_DECLINE_4;si sia rifiutato di partecipare alla crisi in corso;;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_DECLINE_5;dalla parte di $ACTOR$;;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_DECLINE_6;*;*;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_DECLINE_BTN1;OK;D'accord;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_DECLINE_BTN2;OK;D'accord;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_DECLINE_BTN3;Vai;Voir;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_DECLINE_HEADER;Il Ministro degli Esteri riferisce;Le ministre des Affaires étrangères indique :;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_DECLINE_LOG;$RECIPIENT$ si è rifiutato di partecipare alla crisi in corso.;;;;;;;;;;;;;x
CRISIS_OFFER_OTHER_DECLINE_SETUP;Quando qualcuno rifiuta di unirsi ad una crisi in corso;;;;;;;;;;;;;x
CRISIS_OFFER_THEY_ACCEPT_1;$MONARCHTITLE$;$MONARCHTITLE$;;;;;;;;;;;;x
CRISIS_OFFER_THEY_ACCEPT_2;$RECIPIENT$ partecipa con noi nella crisi in corso ricevuta l'offerta seguente:;;;;;;;;;;;;;x
CRISIS_OFFER_THEY_ACCEPT_3;$WARGOAL$;§Y$WARGOAL$§W;;;;;;;;;;;;x
CRISIS_OFFER_THEY_ACCEPT_4;*;*;;;;;;;;;;;;x
CRISIS_OFFER_THEY_ACCEPT_5;*;*;;;;;;;;;;;;x
CRISIS_OFFER_THEY_ACCEPT_6;*;*;;;;;;;;;;;;x
CRISIS_OFFER_THEY_ACCEPT_BTN1;OK;D'accord;;;;;;;;;;;;x
CRISIS_OFFER_THEY_ACCEPT_BTN2;OK;D'accord;;;;;;;;;;;;x
CRISIS_OFFER_THEY_ACCEPT_BTN3;Vai;Voir;;;;;;;;;;;;x
CRISIS_OFFER_THEY_ACCEPT_HEADER;Il Ministro degli Esteri riferisce;Le ministre des Affaires étrangères indique :;;;;;;;;;;;;x
CRISIS_OFFER_THEY_ACCEPT_LOG;$RECIPIENT$ partecipa con noi nella crisi in corso.;;;;;;;;;;;;;x
CRISIS_OFFER_THEY_ACCEPT_SETUP;Quando qualcuno accetta di partecipare con noi in una crisi;;;;;;;;;;;;;x
CRISIS_OFFER_THEY_DECLINE_1;$MONARCHTITLE$;$MONARCHTITLE$;;;;;;;;;;;;x
CRISIS_OFFER_THEY_DECLINE_2;$RECIPIENT$ ha rifiutato di partecipare con noi nella crisi in corso.;;;;;;;;;;;;;x
CRISIS_OFFER_THEY_DECLINE_3;*;*;;;;;;;;;;;;x
CRISIS_OFFER_THEY_DECLINE_4;*;*;;;;;;;;;;;;x
CRISIS_OFFER_THEY_DECLINE_5;*;*;;;;;;;;;;;;x
CRISIS_OFFER_THEY_DECLINE_6;*;*;;;;;;;;;;;;x
CRISIS_OFFER_THEY_DECLINE_BTN1;OK;D'accord;;;;;;;;;;;;x
CRISIS_OFFER_THEY_DECLINE_BTN2;OK;D'accord;;;;;;;;;;;;x
CRISIS_OFFER_THEY_DECLINE_BTN3;Vai;Voir;;;;;;;;;;;;x
CRISIS_OFFER_THEY_DECLINE_HEADER;Il Ministro degli Esteri riferisce;Le ministre des Affaires étrangères indique :;;;;;;;;;;;;x
CRISIS_OFFER_THEY_DECLINE_LOG;$RECIPIENT$ ha rifiutato di partecipare alla crisi in corso.;;;;;;;;;;;;;x
CRISIS_OFFER_THEY_DECLINE_SETUP;Quando qualcuno rifiuta;;;;;;;;;;;;;x
CRISIS_OFFER_WE_ACCEPT_1;$MONARCHTITLE$;$MONARCHTITLE$;;;;;;;;;;;;x
CRISIS_OFFER_WE_ACCEPT_2;Partecipiamo con $ACTOR$ nella crisi in corso ricevuta l'offerta seguente:;;;;;;;;;;;;;x
CRISIS_OFFER_WE_ACCEPT_3;$WARGOAL$;§Y$WARGOAL$§W;;;;;;;;;;;;x
CRISIS_OFFER_WE_ACCEPT_4;*;*;;;;;;;;;;;;x
CRISIS_OFFER_WE_ACCEPT_5;*;*;;;;;;;;;;;;x
CRISIS_OFFER_WE_ACCEPT_6;*;*;;;;;;;;;;;;x
CRISIS_OFFER_WE_ACCEPT_BTN1;OK;D'accord;;;;;;;;;;;;x
CRISIS_OFFER_WE_ACCEPT_BTN2;OK;D'accord;;;;;;;;;;;;x
CRISIS_OFFER_WE_ACCEPT_BTN3;Vai;Voir;;;;;;;;;;;;x
CRISIS_OFFER_WE_ACCEPT_HEADER;Il Ministro degli Esteri riferisce;Le ministre des Affaires étrangères indique :;;;;;;;;;;;;x
CRISIS_OFFER_WE_ACCEPT_LOG;Partecipiamo alla crisi in corso;;;;;;;;;;;;;x
CRISIS_OFFER_WE_ACCEPT_SETUP;Quando accettiamo di partecipare con qualcuno in una crisi;;;;;;;;;;;;;x
CRISIS_OFFER_WE_DECLINE_1;$MONARCHTITLE$;$MONARCHTITLE$;;;;;;;;;;;;x
CRISIS_OFFER_WE_DECLINE_2;Ci siamo rifiutati di partecipare con $ACTOR$ nella crisi in corso;;;;;;;;;;;;;x
CRISIS_OFFER_WE_DECLINE_3;*;*;;;;;;;;;;;;x
CRISIS_OFFER_WE_DECLINE_4;*;*;;;;;;;;;;;;x
CRISIS_OFFER_WE_DECLINE_5;*;*;;;;;;;;;;;;x
CRISIS_OFFER_WE_DECLINE_6;*;*;;;;;;;;;;;;x
CRISIS_OFFER_WE_DECLINE_BTN1;OK;D'accord;;;;;;;;;;;;x
CRISIS_OFFER_WE_DECLINE_BTN2;OK;D'accord;;;;;;;;;;;;x
CRISIS_OFFER_WE_DECLINE_BTN3;Vai;Voir;;;;;;;;;;;;x
CRISIS_OFFER_WE_DECLINE_HEADER;Il Ministro degli Esteri riferisce;Le ministre des Affaires étrangères indique :;;;;;;;;;;;;x
CRISIS_OFFER_WE_DECLINE_LOG;Abbiamo rifiutato di partecipare alla crisi in corso;;;;;;;;;;;;;x
CRISIS_OFFER_WE_DECLINE_SETUP;Quando rifiutiamo di partecipare con qualcuno in una crisi;;;;;;;;;;;;;x
CRISIS_OFFERTITLE;Fai un'Offerta;;;;;;;;;;;;;x
CRISIS_PROGRESS_DESC;Quando questa barra raggiunge il massimo è finito il tempo della diplomazia e la crisi diventerà una guerra.;;;;;;;;;;;;;x
CRISIS_RESOLUTION_EFFECTS;Risolvere la crisi in questo modo ti darà $VAL$ prestigio.;;;;;;;;;;;;;x
CRISIS_RESOLUTION_RELATIONS;Le relazioni con i seguenti paesi cambieranno:;;;;;;;;;;;;;x
CRISIS_STARTED_1;Crisi Internazionale;*;;;;;;;;;;;;x
CRISIS_STARTED_2;La tensione diplomatica ha causato una crisi internazionale riguardo;*;;;;;;;;;;;;x
CRISIS_STARTED_3;$CRISISTARGET$;;;;;;;;;;;;;x
CRISIS_STARTED_4;Non ci preoccupiamo, ciò sarà risolto in maniera civile.;;;;;;;;;;;;;x
CRISIS_STARTED_5;*;*;;;;;;;;;;;;x
CRISIS_STARTED_6;*;*;;;;;;;;;;;;x
CRISIS_STARTED_BTN1;OK;OK;;;;;;;;;;;;x
CRISIS_STARTED_HEADER;$MESSENGER$;$MESSENGER$;;;;;;;;;;;;x
CRISIS_STARTED_LOG;È cominciata una nuova crisi;;;;;;;;;;;;;x
CRISIS_STARTED_SETUP;È cominciata una crisi internazionale;;;;;;;;;;;;;x
CRISIS_TEMPERATURE;Temperatura della crisi: §R$VALUE$%§W;;;;;;;;;;;;;x
CRISIS_TEMPERATURE_EFFECT;$DIRECTION$ $VALUE$ temperatura della crisi.\n;;;;;;;;;;;;;x
CRISIS_TEMPERATURE_LESS_THAN;Temperatura della crisi inferiore a ;;;;;;;;;;;;;x
CRISIS_TEMPERATURE_MORE_THAN;Temperatura della crisi superiore a ;;;;;;;;;;;;;x
CRISIS_TITLE_COUNTRY;Crisi $COUNTRY_ADJ$;;;;;;;;;;;;;x
CRISIS_WAITING_DESC;Almeno una delle due parti sta aspettando il sostegno di una Grande Potenza.;;;;;;;;;;;;;x
CRISIS_WAITING_ON_BACKER;In attesa di una Grande Potenza sostenitrice;;;;;;;;;;;;;x
CRISISDEMANDDESC;$COUNTRY$ richiede che risolviamo la crisi in corso in loro favore:;;;;;;;;;;;;;x
CRISISOFFERDESC;$COUNTRY$ offre di riolvere la crisi in corso in nostro favore:;;;;;;;;;;;;;x
crossing;Attraversamento;Passage;;;;;;;;;;;;x
CRUDE_OIL_IS_ATLEAST_TRIGGER;Ci sono almeno §Y$VALUE$§W di petrolio greggio.\n;Il y a au moins §Y$VALUE$§W de pétrole brut.\n;;;;;;;;;;;;x
CRUDE_OIL_IS_NOT_TRIGGER;Non ci sono §Y$VALUE$§W di petrolio greggio.\n;Le stock de pétrole brut n'est pas de §Y$VALUE$§W.\n;;;;;;;;;;;;x
culture_ideas;culture_ideas;culture_ideas;culture_ideas;;;;;;;;;;;x
CULTURE_IS;È di cultura;La culture est;;;;;;;;;;;;x
CULTURE_IS_NOT;NON è di cultura;La culture n'est PAS;;;;;;;;;;;;x
culture_tech_research_bonus;Ricerca nella Tecnologia Culturale;Recherche en technologie culturelle;;;;;;;;;;;;x
CURR_COMB_ORG;Organizzazione a;Organisation à;;;;;;;;;;;;x
CURR_COMB_STR;Forza Attuale a;Force actuelle à;;;;;;;;;;;;x
CURR_REL_TT;Le nostre relazioni attuali.;Nos relations actuelles.;;;;;;;;;;;;x
CURRENT_MORALE;Organizzazione: §Y$SIZE$§W su $MAX$.\n;Organisation : §Y$SIZE$§W sur $MAX$.\n;;;;;;;;;;;;x
CV_GOVTTYPE;$COUNTRY$ è una $GOVT$;Le gouvernement de $COUNTRY$ est : $GOVT$;;;;;;;;;;;;x
CV_NORELATION;Attualmente non abbiamo relazioni diplomatiche con questo paese.;Nous n'avons pas de relations diplomatiques avec ce pays pour le moment.;;;;;;;;;;;;x
CV_RULEDBY;Governato da $NAME$;gouverné par $NAME$;;;;;;;;;;;;x
CW_WARNALLIES;Sono alleati con $COUNTRY$.;Ils sont alliés avec $COUNTRY$.;;;;;;;;;;;;x
CW_WARNALLIES2;$ENEMY$ è alleato con $COUNTRY$.;$ENEMY$ est allié avec $COUNTRY$.;;;;;;;;;;;;x
CW_WARNGUARANTEED;Sono garantiti da $COUNTRY$.;$COUNTRY$ se porte garant pour eux.;;;;;;;;;;;;x
CW_WARNGUARANTEED2;$ENEMY$ è garantito da $COUNTRY$.;$COUNTRY$ se porte garant pour $ENEMY$.;;;;;;;;;;;;x
CW_WARNINSPHERE_SHORT;Sono nella Sfera di $COUNTRY$.;Pays se trouvant dans la sphère de $COUNTRY$.;;;;;;;;;;;;x
CW_WARNOVERLORD2;$ENEMY$ è un fantoccio di $COUNTRY$, che li proteggerà.;$ENEMY$ est une marionnette de $COUNTRY$, qui les protégera.;;;;;;;;;;;;x
CW_WARNWARN;Siamo stati avvertiti da $COUNTRY$, quindi potrebbero intervenire.;Nous avons été avertis par $COUNTRY$. Ils peuvent donc intervenir.;;;;;;;;;;;;x
CW_WARNWARN2;$FRIEND$ è stato avvertito da $COUNTRY$, quindi potrebbero intervenire.;$FRIEND$ a été averti par $COUNTRY$. Ils peuvent donc intervenir.;;;;;;;;;;;;x
DATE_DIFF_A;$Y$ anni, $M$ mesi e $D$ giorni;;;;;;;;;;;;;x
DATE_DIFF_B;$M$ mesi e $D$ giorni;;;;;;;;;;;;;x
DATE_DIFF_C;$D$ giorni;;;;;;;;;;;;;x
DAYS;Giorni;Jours;;;;;;;;;;;;x
DCG_MONEY_MOD;Quantità di denaro ottenuta dall'IC è modificata di;La somme d'argent gagnée de la CI est modifiée par;;;;;;;;;;;;x
DCG_TOTAL_NEED;Abbiamo bisogno di un totale di §Y$PERC$%§W del nostro IC in beni di consumo.;Il nous faut un total de §Y$PERC$%§W de CI en biens de consommation.;;;;;;;;;;;;x
December;Dicembre;Décembre;;;;;;;;;;;;x
DECISIONOTHER_1;$ACTOR$;$ACTOR$;;;;;;;;;;;;x
DECISIONOTHER_2;Ha preso la decisione;Ils ont décidé de;In $COUNTRY$ ereignete sich kürzlich;;;;;;;;;;;x
DECISIONOTHER_3;$EVENT$!;$EVENT$ !;$EVENT$!;;;;;;;;;;;x
DECISIONOTHER_4;$DESC$;$DESC$;$DESC$;;;;;;;;;;;x
DECISIONOTHER_5;*;*;*;;;;;;;;;;;x
DECISIONOTHER_6;*;*;*;;;;;;;;;;;x
DECISIONOTHER_BTN1;OK;D'accord;OK;;;;;;;;;;;x
DECISIONOTHER_BTN2;OK;D'accord;OK;;;;;;;;;;;x
DECISIONOTHER_BTN3;*;*;*;;;;;;;;;;;x
DECISIONOTHER_HEADER;Il Ministro degli Esteri riferisce;Le ministre des Affaires étrangères rapporte;Der Außenminister berichtet:;;;;;;;;;;;x
DECISIONOTHER_LOG;Decisione: '$EVENT$' in $COUNTRY$.;Décision : $COUNTRY$ a décidé '$EVENT$'.;Entscheidung: '$EVENT$' in $COUNTRY$.;;;;;;;;;;;x
DECISIONOTHER_MAP;*;*;*;;;;;;;;;;;x
DECISIONOTHER_SETUP;Quando un altro paese prende una decisione.;Si un autre pays applique une décision.;Wenn ein anderes Land eine Entscheidung ausführt.;;;;;;;;;;;x
DECISIONUS_1;$EVENT$!;$EVENT$ !;$EVENT$!;;;;;;;;;;;x
DECISIONUS_2;$DESC$;$DESC$;$DESC$;;;;;;;;;;;x
DECISIONUS_3;*;*;*;;;;;;;;;;;x
DECISIONUS_4;*;*;*;;;;;;;;;;;x
DECISIONUS_5;*;*;*;;;;;;;;;;;x
DECISIONUS_6;*;*;*;;;;;;;;;;;x
DECISIONUS_BTN1;OK;D'accord;OK;;;;;;;;;;;x
DECISIONUS_BTN2;OK;D'accord;OK;;;;;;;;;;;x
DECISIONUS_BTN3;*;*;*;;;;;;;;;;;x
DECISIONUS_HEADER;Il Ministro degli Esteri riferisce;Le ministre des Affaires étrangères rapporte;Der Innenminister berichtet:;;;;;;;;;;;x
DECISIONUS_LOG;Decisione: '$EVENT$' per il giocatore.;Décision : '$EVENT$' pour le joueur.;Entscheidung: '$EVENT$' für Spieler.;;;;;;;;;;;x
DECISIONUS_MAP;*;*;*;;;;;;;;;;;x
DECISIONUS_SETUP;Quando prendiamo una decisione.;Si nous appliquons une décision.;Wenn wir eine Entscheidung ausführen.;;;;;;;;;;;x
DECL_WAR_NO_SUBSTATE;Non ci è permesso dichiarare guerra contro i §Ysottostati§W;Nous ne sommes pas autorisés à déclarer à la guerre aux §Ysous-états§W;;;;;;;;;;;;x
DECL_WAR_NO_VASSAL;Non ci è permesso dichiarare guerra contro i §Ysatelliti§W o i §Ydomini§W;Nous ne sommes pas autorisés à déclarer la guerre à des §Ysatellites§W ou §Ydominions§W.;;;;;;;;;;;;x
DECLINE;Rifiuta;Refuser;Ablehnen;;;;;;;;;;;x
